collectTime,inverter_state,inv_temperature,a_i,a_u,ab_u,active_power,b_i,b_u,bc_u,c_i,c_u,ca_u,mppt_power,pv1_i,pv1_u,efficiency,temperature_2m,diffuse_radiation,global_tilted_irradiance,wind_speed_10m,precipitation
2025-07-03 07:25:00,512,50.5,5.196,230.2,413.5,3.625,5.154,251.4,404.2,5.188,221.3,399.6,3.712,2.4,723.4,97.74,24.616667,70.0,343.0086,7.3553243,0.0
2025-07-03 07:30:00,512,50.9,5.569,228.9,410.4,3.83,5.528,249.2,400.9,5.558,219.4,395.9,3.914,2.72,723.4,97.84,25.0,71.0,359.0986,7.7879906,0.0
2025-07-03 07:35:00,512,51.3,0.936,226.7,409.1,0.348,0.956,251.0,397.2,0.927,215.4,392.8,0.4,0.25,799.5,87.94,25.366667,72.333336,376.18124,8.38724,0.0
2025-07-03 07:40:00,512,51.5,0.94,228.7,412.4,0.348,0.96,251.6,398.7,0.931,215.4,395.4,0.395,0.24,797.7,87.98,25.733334,73.666664,393.26385,8.986489,0.0
2025-07-03 07:45:00,512,51.5,1.777,228.9,411.1,2.929,1.797,251.6,399.5,1.791,217.4,394.9,3.004,0.72,788.4,97.51,26.1,75.0,410.3465,9.585739,0.0
2025-07-03 07:50:00,512,51.7,0.937,221.8,410.8,0.346,0.96,250.8,398.8,0.932,215.0,393.6,0.399,0.23,794.7,87.92,26.416666,76.0,426.67145,10.219226,0.0
2025-07-03 07:55:00,512,52.1,1.457,233.7,410.3,0.966,1.492,251.0,391.0,1.475,205.5,392.7,1.021,0.62,787.8,94.67,26.733334,77.0,442.9964,10.852714,0.0
2025-07-03 08:00:00,512,52.3,6.995,239.3,419.8,0.697,6.983,252.5,406.7,6.995,220.8,407.1,0.729,3.56,715.5,95.57,27.05,78.0,459.32135,11.4862,0.0
2025-07-03 08:05:00,512,52.5,0.944,237.2,416.3,0.353,0.964,251.0,401.4,0.929,215.2,401.6,0.404,0.22,795.6,88.04,27.266666,79.0,475.6017,12.063281,0.0
2025-07-03 08:10:00,512,53.1,7.577,239.8,421.0,5.401,7.562,252.5,409.2,7.606,222.2,407.9,5.511,3.86,715.4,97.95,27.483334,80.0,491.8821,12.640363,0.0
2025-07-03 08:15:00,512,54.1,7.925,239.1,420.2,5.639,7.857,249.8,410.6,7.913,226.4,409.2,5.762,3.97,711.1,97.98,27.7,81.0,508.16248,13.217443,0.0
2025-07-03 08:20:00,512,55.3,8.253,240.8,418.7,4.117,8.186,252.0,404.3,8.247,215.5,404.9,4.202,4.23,704.3,97.98,27.866667,81.666664,523.7124,14.017472,0.0
2025-07-03 08:25:00,512,55.9,8.58,230.8,409.7,5.327,8.561,253.1,397.4,8.565,221.5,393.8,5.561,4.33,712.4,95.8,28.033335,82.333336,539.2623,14.8175,0.0
2025-07-03 08:30:00,512,55.7,7.733,226.2,414.7,5.038,7.747,252.4,405.9,7.715,225.3,399.8,5.141,3.83,727.3,98.0,28.2,83.0,554.81226,15.617529,0.0
2025-07-03 08:35:00,512,56.1,0.967,229.6,412.4,0.351,0.994,250.1,400.5,0.953,219.4,397.1,0.396,0.21,798.0,87.92,28.333334,83.666664,570.3305,16.321001,0.0
2025-07-03 08:40:00,512,55.7,0.98,233.4,405.1,0.352,1.013,251.0,389.0,0.967,215.5,388.0,0.395,0.0,796.3,87.97,28.466667,84.333336,585.8487,17.024471,0.0
2025-07-03 08:45:00,512,55.5,0.764,229.4,405.0,0.165,0.779,247.3,388.5,0.742,205.4,387.7,0.201,0.0,793.4,81.25,28.6,85.0,601.36694,17.727943,0.0
2025-07-03 08:50:00,1,54.3,0.0,232.9,408.9,0.0,0.0,254.9,387.3,0.0,196.2,387.0,0.0,0.0,791.3,84.655,28.766666,85.666664,616.1675,18.215878,0.0
2025-07-03 08:55:00,512,52.4,0.99,236.4,411.9,0.344,1.031,250.6,396.8,0.976,210.2,396.4,0.391,0.0,786.1,88.06,28.933334,86.333336,630.968,18.703814,0.0
2025-07-03 09:00:00,768,53.8,0.0,230.3,405.3,0.0,0.0,250.3,384.7,0.0,198.9,385.1,0.0,0.34,786.8,84.655,29.1,87.0,645.76855,19.191748,0.0
2025-07-03 09:05:00,512,52.1,0.754,221.3,403.2,0.161,0.775,250.3,385.4,0.722,203.6,381.3,0.199,0.0,789.0,81.25,29.283333,87.333336,659.5178,19.459631,0.0
2025-07-03 09:10:00,3,50.5,0.0,223.6,402.6,0.0,0.0,254.7,379.8,0.0,192.3,376.4,0.0,0.0,789.3,84.52000000000001,29.466667,87.666664,673.26715,19.727514,0.0
2025-07-03 09:15:00,512,48.0,0.976,223.4,408.5,0.343,1.024,252.8,393.6,0.951,210.6,386.2,0.389,0.0,786.4,87.79,29.65,88.0,687.0164,19.995398,0.0
2025-07-03 09:20:00,512,50.6,0.985,238.8,417.3,0.351,1.011,253.3,401.1,0.968,213.8,402.7,0.394,0.0,785.0,87.99,29.833334,88.666664,700.74536,20.10575,0.0
2025-07-03 09:25:00,512,52.4,0.775,234.0,410.4,0.164,0.786,250.9,391.6,0.744,204.8,392.8,0.205,0.0,786.3,81.25,30.016666,89.333336,714.47424,20.216103,0.0
2025-07-03 09:30:00,512,53.4,1.844,234.0,409.5,0.868,1.887,253.3,390.7,1.862,202.8,390.3,1.068,0.73,776.5,81.25,30.2,90.0,728.2032,20.326454,0.0
2025-07-03 09:35:00,512,54.0,1.026,233.3,413.6,0.35,1.063,253.3,399.8,0.983,211.4,398.7,0.398,0.0,782.7,87.9,30.4,90.333336,740.8898,20.374105,0.0
2025-07-03 09:40:00,512,54.4,0.986,232.0,414.1,0.349,1.008,251.9,402.9,0.96,219.0,400.7,0.401,0.0,783.1,87.86,30.6,90.666664,753.57635,20.421759,0.0
2025-07-03 09:45:00,512,54.8,0.984,227.4,414.7,0.353,1.017,252.2,404.0,0.96,224.4,400.5,0.403,0.0,781.1,88.03,30.8,91.0,766.26294,20.46941,0.0
2025-07-03 09:50:00,512,55.0,0.96,216.4,405.2,0.338,0.989,251.2,391.4,0.927,211.3,385.8,0.384,0.0,781.1,88.02,30.983334,91.333336,778.25256,20.579325,0.0
2025-07-03 09:55:00,512,55.2,2.699,232.7,412.6,0.35,2.726,251.2,399.4,2.714,219.6,397.0,0.398,1.12,767.8,88.05,31.166666,91.666664,790.24225,20.689238,0.0
2025-07-03 10:00:00,512,55.4,0.776,228.4,403.2,0.161,0.793,249.7,384.1,0.736,199.1,384.5,0.203,0.0,777.1,81.25,31.35,92.0,802.2319,20.799152,0.0
2025-07-03 10:05:00,512,53.4,3.555,225.2,404.4,2.36,3.583,247.1,392.3,3.565,213.0,389.7,2.425,1.4,763.0,97.27,31.516666,92.0,812.84894,21.067102,0.0
2025-07-03 10:10:00,512,55.4,4.496,230.7,410.8,0.345,4.494,252.1,395.4,4.501,217.8,394.0,0.355,1.98,759.0,97.32,31.683334,92.0,823.46594,21.33505,0.0
2025-07-03 10:15:00,512,55.8,0.988,229.8,414.1,0.347,1.029,251.2,401.4,0.968,221.7,398.2,0.397,0.0,776.0,88.02,31.85,92.0,834.083,21.603,0.0
2025-07-03 10:20:00,512,56.8,8.074,235.8,424.2,6.125,8.05,251.9,413.5,7.976,228.8,413.0,6.251,3.91,734.8,97.98,32.033333,92.333336,844.34973,21.823591,0.0
2025-07-03 10:25:00,512,57.6,0.997,234.2,417.1,0.353,1.024,253.5,400.2,0.964,216.9,401.8,0.4,0.0,778.0,88.11,32.216667,92.666664,854.61646,22.04418,0.0
2025-07-03 10:30:00,512,57.8,0.815,231.4,406.9,3.519,0.827,251.9,388.0,0.784,202.6,389.9,4.136,0.0,779.4,81.25,32.4,93.0,864.8832,22.26477,0.0
2025-07-03 10:35:00,0,57.4,0.0,230.7,401.6,0.0,0.0,245.9,383.7,0.0,201.5,386.8,0.0,0.0,780.5,81.25,32.55,93.0,873.7859,22.532549,0.0
2025-07-03 10:40:00,0,55.2,0.0,234.6,403.7,0.0,0.0,244.3,384.2,0.0,201.8,388.8,0.0,0.0,779.3,81.25,32.7,93.0,882.6886,22.80033,0.0
2025-07-03 10:45:00,512,54.1,0.774,231.4,403.8,0.16,0.772,246.2,380.5,0.732,197.4,385.9,0.204,0.0,781.4,81.25,32.85,93.0,891.5913,23.068108,0.0
2025-07-03 10:50:00,512,52.1,0.765,229.9,403.9,0.227,0.762,246.5,383.6,0.733,202.6,388.8,0.274,0.0,781.8,84.01,33.0,93.0,899.80963,23.244919,0.0
2025-07-03 10:55:00,512,53.9,1.081,226.1,410.2,0.345,1.109,251.5,395.7,1.053,218.3,393.9,0.355,0.0,780.2,97.4,33.149998,93.0,908.02795,23.42173,0.0
2025-07-03 11:00:00,512,55.3,1.001,231.3,417.7,0.967,1.017,252.3,401.1,0.969,215.6,401.1,1.095,0.0,784.4,88.29,33.3,93.0,916.2463,23.598541,0.0
2025-07-03 11:05:00,512,56.3,0.991,236.2,418.5,0.354,1.013,252.1,403.5,0.966,219.9,403.3,0.399,0.0,782.0,87.99,33.416668,93.0,923.1082,23.626865,0.0
2025-07-03 11:10:00,1,55.9,0.0,224.0,403.9,0.0,0.0,248.1,384.8,0.0,206.2,383.9,0.0,0.0,784.9,92.94999999999999,33.533333,93.0,929.9702,23.655188,0.0
2025-07-03 11:15:00,512,55.7,7.612,232.8,413.1,4.727,7.639,252.0,401.6,7.612,217.6,399.9,4.828,3.51,750.1,97.91,33.65,93.0,936.83215,23.683512,0.0
2025-07-03 11:20:00,512,58.4,0.997,230.7,413.5,1.04,1.008,253.2,399.2,0.965,218.0,398.5,1.18,0.0,778.6,88.16,33.75,93.0,942.6787,23.536213,0.0
2025-07-03 11:25:00,512,58.0,0.98,230.9,416.4,0.352,1.003,253.3,403.1,0.956,221.7,402.6,0.4,0.0,773.9,88.04,33.850002,93.0,948.5253,23.388916,0.0
2025-07-03 11:30:00,512,58.2,0.989,229.8,419.3,0.352,1.02,252.3,405.8,0.961,226.3,402.4,0.403,0.0,777.1,87.93,33.95,93.0,954.3719,23.241617,0.0
2025-07-03 11:35:00,0,58.0,0.0,228.1,406.7,0.0,0.0,250.8,383.3,0.0,199.8,383.9,0.0,0.0,783.1,79.20500000000001,34.05,93.0,959.2052,23.265743,0.0
2025-07-03 11:40:00,0,54.1,0.0,225.5,401.5,0.0,0.0,246.2,380.6,0.0,201.1,380.5,0.0,0.0,782.1,70.48,34.15,93.0,964.0385,23.28987,0.0
2025-07-03 11:45:00,1,52.6,0.0,221.0,403.7,0.0,0.0,254.6,381.5,0.0,198.2,380.5,0.0,0.0,781.1,61.755,34.25,93.0,968.8718,23.313995,0.0
2025-07-03 11:50:00,512,50.4,0.718,229.1,407.0,0.0,0.715,249.8,386.4,0.675,203.8,387.3,0.0,0.0,777.5,53.03,34.333332,93.333336,972.6943,23.238585,0.0
2025-07-03 11:55:00,3,49.9,0.0,232.0,403.3,0.0,0.0,247.3,380.6,0.0,197.2,383.5,0.0,0.0,777.6,45.45428571428572,34.416668,93.666664,976.51666,23.163174,0.0
2025-07-03 12:00:00,3,48.3,0.0,223.8,402.6,0.0,0.0,256.1,376.9,0.0,188.9,374.0,0.0,0.0,776.5,37.87857142857143,34.5,94.0,980.3391,23.087763,0.0
2025-07-03 12:05:00,0,48.1,0.0,226.8,402.9,0.0,0.0,247.6,384.6,0.0,204.4,385.7,0.0,0.0,773.1,30.302857142857142,34.583332,94.0,982.48456,23.046488,0.0
2025-07-03 12:10:00,1,49.1,0.0,236.0,405.9,0.0,0.0,248.9,384.2,0.0,196.2,386.7,0.0,0.0,772.5,22.72714285714286,34.666668,94.0,984.62994,23.00521,0.0
2025-07-03 12:15:00,0,49.0,0.0,230.5,405.5,0.0,0.0,244.6,386.7,0.0,207.5,387.0,0.0,0.0,773.0,15.151428571428575,34.75,94.0,986.7754,22.963936,0.0
2025-07-03 12:20:00,2,47.6,0.0,226.0,403.5,0.0,0.0,248.5,386.2,0.0,204.7,386.0,0.0,0.0,771.9,7.575714285714284,34.816666,94.0,987.9165,23.064856,0.0
2025-07-03 12:25:00,512,46.4,0.725,234.5,404.6,0.0,0.728,252.0,380.0,0.666,186.1,378.9,0.0,0.0,768.7,0.0,34.883335,94.0,989.05756,23.165777,0.0
2025-07-03 12:30:00,0,47.0,0.0,228.2,408.0,0.0,0.0,254.7,383.2,0.0,197.4,382.8,0.0,0.0,769.4,15.218,34.95,94.0,990.19867,23.266697,0.0
2025-07-03 12:35:00,3,46.4,0.0,232.0,405.2,0.0,0.0,254.3,376.2,0.0,185.4,374.9,0.0,0.0,772.6,30.436,35.016666,94.0,990.0042,23.250898,0.0
2025-07-03 12:40:00,0,46.5,0.0,225.5,404.8,0.0,0.0,252.3,380.3,0.0,195.3,378.2,0.0,0.0,773.2,45.653999999999996,35.083336,94.0,989.8098,23.2351,0.0
2025-07-03 12:45:00,3,46.8,0.0,227.6,403.8,0.0,0.0,251.2,380.7,0.0,196.5,381.2,0.0,0.0,766.8,60.872,35.15,94.0,989.61536,23.219301,0.0
2025-07-03 12:50:00,512,45.8,0.716,230.8,403.9,0.002,0.718,247.0,388.3,0.673,202.3,388.2,0.002,0.0,764.7,76.09,35.216667,94.0,988.4217,23.205336,0.0
2025-07-03 12:55:00,0,45.3,0.0,230.0,402.9,0.0,0.0,244.3,383.2,0.0,202.8,386.0,0.0,0.0,768.9,84.195,35.283333,94.0,987.2281,23.191368,0.0
2025-07-03 13:00:00,512,45.3,1.136,232.5,408.8,0.592,1.162,249.6,384.8,1.118,205.2,387.5,0.635,0.25,764.6,92.3,35.35,94.0,986.0344,23.177402,0.0
2025-07-03 13:05:00,2,46.7,0.0,231.7,405.7,0.0,0.0,252.1,378.5,0.0,190.5,381.6,0.0,0.0,769.2,69.225,35.399998,94.0,983.5115,23.165277,0.0
2025-07-03 13:10:00,2,45.9,0.0,231.7,404.6,0.0,0.0,246.9,384.6,0.0,200.7,386.9,0.0,0.0,766.2,46.15,35.45,94.0,980.9886,23.153154,0.0
2025-07-03 13:15:00,1,45.5,0.0,237.9,407.5,0.0,0.0,253.3,381.6,0.0,180.0,384.6,0.0,0.0,768.3,23.075000000000003,35.5,94.0,978.46564,23.14103,0.0
2025-07-03 13:20:00,512,44.7,0.731,234.3,409.4,0.0,0.736,252.5,384.0,0.672,194.0,385.6,0.0,0.0,767.3,0.0,35.55,93.666664,974.61707,23.122337,0.0
2025-07-03 13:25:00,0,46.5,0.0,231.9,405.0,0.0,0.0,247.7,385.8,0.0,200.8,386.3,0.0,0.0,762.5,19.288,35.600002,93.333336,970.76843,23.103647,0.0
2025-07-03 13:30:00,3,46.1,0.0,234.9,399.0,0.0,0.0,247.7,371.3,0.0,182.4,375.6,0.0,0.0,766.7,38.576,35.65,93.0,966.91986,23.084955,0.0
2025-07-03 13:35:00,3,45.3,0.0,228.6,403.4,0.0,0.0,248.8,382.5,0.0,199.0,383.0,0.0,0.0,765.8,57.864000000000004,35.683334,93.0,962.4115,22.958536,0.0
2025-07-03 13:40:00,0,45.7,0.0,233.3,404.7,0.0,0.0,247.3,388.7,0.0,205.9,388.8,0.0,0.0,767.8,77.152,35.716667,93.0,957.9032,22.832119,0.0
2025-07-03 13:45:00,512,46.4,2.492,233.5,411.5,0.556,2.521,247.7,396.5,2.502,214.6,396.3,0.577,1.0,758.9,96.44,35.75,93.0,953.39484,22.7057,0.0
2025-07-03 13:50:00,512,50.4,0.0,234.6,408.3,0.0,0.0,254.0,383.4,0.0,192.1,384.6,0.0,0.0,770.3,95.58,35.8,92.666664,947.5659,22.700941,0.0
2025-07-03 13:55:00,512,48.9,1.318,229.4,408.7,0.805,1.35,246.8,393.5,1.335,213.2,392.7,0.85,0.43,764.9,94.72,35.850002,92.333336,941.73694,22.696184,0.0
2025-07-03 14:00:00,512,52.3,0.827,231.0,410.0,0.162,0.861,251.5,390.2,0.786,204.3,388.6,0.2,0.0,766.9,81.25,35.9,92.0,935.908,22.691425,0.0
2025-07-03 14:05:00,1,53.7,0.0,233.1,402.9,0.0,0.0,246.1,384.3,0.0,198.6,384.9,0.0,0.0,767.3,84.45,35.933334,91.666664,929.09314,22.568584,0.0
2025-07-03 14:10:00,1,51.0,0.0,233.9,405.0,0.0,0.0,246.3,386.6,0.0,202.4,388.4,0.0,0.0,767.2,87.65,35.966667,91.333336,922.2782,22.445742,0.0
2025-07-03 14:15:00,1,49.4,0.0,227.9,403.6,0.0,0.0,247.5,381.4,0.0,198.4,382.0,0.0,0.0,769.4,90.85,36.0,91.0,915.4633,22.3229,0.0
2025-07-03 14:20:00,1,48.7,0.0,229.3,403.3,0.0,0.0,247.1,381.6,0.0,200.1,383.2,0.0,0.0,765.4,94.05,36.05,91.0,907.99396,22.3229,0.0
2025-07-03 14:25:00,512,49.1,3.226,226.7,407.0,2.149,3.25,247.1,394.8,3.234,215.3,393.3,2.209,1.24,755.3,97.25,36.100002,91.0,900.52466,22.3229,0.0
2025-07-03 14:30:00,512,53.8,5.256,233.0,415.5,6.388,5.254,253.0,403.4,5.247,220.2,402.0,7.061,2.37,750.4,87.79,36.15,91.0,893.0553,22.3229,0.0
2025-07-03 14:35:00,512,56.0,0.979,235.8,416.7,0.348,1.005,252.8,400.4,0.948,215.8,401.8,0.398,0.0,772.8,88.16,36.183334,90.666664,883.9459,22.201933,0.0
2025-07-03 14:40:00,512,57.0,0.99,238.3,418.1,0.356,1.009,250.5,405.6,0.961,221.4,406.1,0.372,0.0,771.8,95.77,36.216667,90.333336,874.8366,22.080967,0.0
2025-07-03 14:45:00,512,58.0,0.97,230.8,411.5,0.347,0.992,250.6,399.6,0.943,216.8,397.1,0.356,0.0,773.7,97.37,36.25,90.0,865.72723,21.96,0.0
2025-07-03 14:50:00,512,58.9,1.501,228.5,412.4,0.928,1.514,252.5,398.5,1.48,216.5,395.6,1.054,0.51,768.8,88.07,36.266666,89.666664,855.64105,21.839998,0.0
2025-07-03 14:55:00,512,59.5,11.65,238.3,418.6,7.424,11.565,252.1,402.8,11.688,216.0,403.2,7.547,6.79,614.4,98.36,36.283333,89.333336,845.5548,21.72,0.0
2025-07-03 15:00:00,768,57.7,0.0,237.1,407.1,0.0,0.0,251.0,383.6,0.0,192.7,387.3,0.0,0.0,772.0,91.88428571428571,36.3,89.0,835.4686,21.599998,0.0
2025-07-03 15:05:00,0,54.6,0.0,232.5,403.2,0.0,0.0,246.1,382.8,0.0,199.0,387.0,0.0,0.0,776.0,85.40857142857143,36.3,88.666664,824.73755,21.48,0.0
2025-07-03 15:10:00,2,52.2,0.0,226.7,397.0,0.0,0.0,241.3,380.4,0.0,202.3,381.5,0.0,0.0,774.5,78.93285714285715,36.3,88.333336,814.0065,21.359999,0.0
2025-07-03 15:15:00,2,51.1,0.0,229.0,400.0,0.0,0.0,242.8,381.8,0.0,202.6,382.8,0.0,0.0,775.5,72.45714285714286,36.3,88.0,803.2754,21.24,0.0
2025-07-03 15:20:00,0,50.7,0.0,228.6,402.9,0.0,0.0,242.0,386.1,0.0,208.2,386.5,0.0,0.0,776.6,65.98142857142858,36.3,87.666664,791.5723,21.121035,0.0
2025-07-03 15:25:00,2,50.0,0.0,228.2,397.7,0.0,0.0,239.6,381.6,0.0,202.5,381.3,0.0,0.0,773.0,59.50571428571429,36.3,87.333336,779.8692,21.00207,0.0
2025-07-03 15:30:00,512,50.2,0.712,235.8,401.0,0.0,0.712,240.3,381.5,0.668,196.5,384.0,0.001,0.0,770.2,53.03,36.3,87.0,768.16614,20.883104,0.0
2025-07-03 15:35:00,0,50.0,0.0,232.1,399.7,0.0,0.0,243.2,384.1,0.0,200.8,385.6,0.0,0.0,772.3,53.03,36.3,86.333336,755.17194,20.76628,0.0
2025-07-03 15:40:00,0,49.4,0.0,235.0,399.8,0.0,0.0,240.1,384.9,0.0,201.6,387.8,0.0,0.0,772.5,53.03,36.3,85.666664,742.1777,20.649452,0.0
2025-07-03 15:45:00,0,48.8,0.0,236.7,398.9,0.0,0.0,237.8,383.7,0.0,201.8,385.8,0.0,0.0,774.2,53.03,36.3,85.0,729.1835,20.532627,0.0
2025-07-03 15:50:00,2,48.5,0.0,229.4,397.4,0.0,0.0,243.3,379.3,0.0,201.1,383.1,0.0,0.0,772.9,53.03,36.283333,84.666664,716.5288,20.29278,0.0
2025-07-03 15:55:00,1,48.3,0.0,228.7,393.4,0.0,0.0,242.0,376.3,0.0,193.8,378.0,0.0,0.0,771.9,53.03,36.266666,84.333336,703.8742,20.052935,0.0
2025-07-03 16:00:00,3,47.9,0.0,229.2,399.0,0.0,0.0,246.9,378.0,0.0,193.4,380.5,0.0,0.0,772.9,53.03,36.25,84.0,691.21954,19.813087,0.0
2025-07-03 16:05:00,0,47.3,0.0,228.3,396.3,0.0,0.0,240.8,378.8,0.0,198.0,379.9,0.0,0.0,772.9,53.03,36.25,83.333336,677.2808,19.569857,0.0
2025-07-03 16:10:00,3,46.9,0.0,233.0,398.6,0.0,0.0,243.5,376.8,0.0,189.6,378.7,0.0,0.0,777.2,53.03,36.25,82.666664,663.34216,19.326626,0.0
2025-07-03 16:15:00,1,47.7,0.0,230.9,395.3,0.0,0.0,239.3,378.2,0.0,194.3,378.4,0.0,0.0,775.2,53.03,36.25,82.0,649.40344,19.083395,0.0
2025-07-03 16:20:00,1,48.0,0.0,227.9,395.4,0.0,0.0,239.9,378.4,0.0,196.7,378.3,0.0,0.0,777.4,53.03,36.25,81.333336,634.8364,18.842262,0.0
2025-07-03 16:25:00,0,47.1,0.0,230.6,392.0,0.0,0.0,237.6,374.7,0.0,192.9,376.8,0.0,0.0,778.5,53.03,36.25,80.666664,620.2695,18.601131,0.0
2025-07-03 16:30:00,3,46.7,0.0,228.0,393.4,0.0,0.0,240.6,376.9,0.0,196.2,378.7,0.0,0.0,777.5,53.03,36.25,80.0,605.70245,18.359999,0.0
2025-07-03 16:35:00,3,46.3,0.0,227.8,392.0,0.0,0.0,242.6,373.0,0.0,187.8,373.0,0.0,0.0,777.6,53.03,36.216667,79.333336,590.18964,18.124895,0.0
2025-07-03 16:40:00,3,45.9,0.0,235.2,397.8,0.0,0.0,245.2,374.7,0.0,186.0,378.2,0.0,0.0,779.6,53.03,36.183334,78.666664,574.6768,17.889791,0.0
2025-07-03 16:45:00,3,45.5,0.0,230.3,398.5,0.0,0.0,243.0,381.5,0.0,199.5,383.5,0.0,0.0,776.5,53.03,36.15,78.0,559.164,17.654688,0.0
2025-07-03 16:50:00,2,45.7,0.0,231.7,399.5,0.0,0.0,245.8,380.2,0.0,193.7,381.2,0.0,0.0,777.4,53.03,36.06667,77.333336,543.35785,17.21758,0.0
2025-07-03 16:55:00,512,45.5,0.697,233.8,397.8,0.002,0.704,240.5,380.2,0.66,196.8,383.3,0.003,0.0,777.4,53.03,35.983334,76.666664,527.5517,16.780474,0.0
2025-07-03 17:00:00,3,46.3,0.0,227.8,393.2,0.0,0.0,240.9,377.2,0.0,194.5,375.7,0.0,0.0,777.4,53.03,35.9,76.0,511.74554,16.343367,0.0
2025-07-03 17:05:00,3,45.7,0.0,227.2,392.7,0.0,0.0,242.3,375.7,0.0,192.3,375.3,0.0,0.0,779.5,53.03,35.716667,75.0,495.33255,15.828731,0.0
2025-07-03 17:10:00,3,45.3,0.0,227.7,394.8,0.0,0.0,246.8,371.5,0.0,185.1,368.6,0.0,0.0,778.5,53.03,35.533333,74.0,478.91953,15.3140955,0.0
2025-07-03 17:15:00,3,44.9,0.0,221.1,393.5,0.0,0.0,243.2,376.2,0.0,195.8,374.4,0.0,0.0,779.5,53.03,35.35,73.0,462.50653,14.799459,0.0
2025-07-03 17:20:00,512,46.1,0.683,219.2,395.1,0.0,0.692,246.1,379.5,0.66,197.6,375.5,0.0,0.0,776.6,53.03,35.083332,72.0,445.49698,14.595281,0.0
2025-07-03 17:25:00,512,48.4,0.687,219.9,392.8,0.002,0.7,245.1,374.4,0.662,194.4,372.4,0.003,0.0,775.2,53.03,34.816666,71.0,428.4874,14.391102,0.0
2025-07-03 17:30:00,3,48.8,0.0,217.7,390.6,0.0,0.0,244.5,372.1,0.0,192.8,369.4,0.0,0.0,777.0,53.03,34.55,70.0,411.47784,14.186923,0.0
2025-07-03 17:35:00,3,47.2,0.0,215.7,390.0,0.0,0.0,243.6,372.1,0.0,194.5,368.9,0.0,0.0,776.0,53.03,34.266666,69.333336,394.52078,14.426006,0.0
2025-07-03 17:40:00,3,46.2,0.0,216.7,391.7,0.0,0.0,245.1,372.9,0.0,193.2,368.8,0.0,0.0,774.0,53.03,33.983334,68.666664,377.56375,14.66509,0.0
2025-07-03 17:45:00,0,45.6,0.0,232.6,392.9,0.0,0.0,247.1,367.5,0.0,172.9,366.2,0.0,0.0,774.0,53.03,33.7,68.0,360.6067,14.904173,0.0
2025-07-03 17:50:00,768,45.0,0.0,230.8,394.7,0.0,0.0,244.2,373.9,0.0,187.2,375.7,0.0,0.0,772.0,53.03,33.45,66.666664,343.08618,15.250096,0.0
2025-07-03 17:55:00,768,44.6,0.0,234.5,399.8,0.0,0.0,251.6,368.9,0.0,175.1,373.3,0.0,0.0,771.0,53.03,33.2,65.333336,325.5657,15.596021,0.0
2025-07-03 18:00:00,768,44.4,0.0,235.8,400.0,0.0,0.0,252.5,367.9,0.0,172.4,373.5,0.0,0.0,769.0,53.03,32.95,64.0,308.0452,15.941944,0.0
2025-07-03 18:05:00,768,44.2,0.0,236.3,398.0,0.0,0.0,247.3,371.2,0.0,179.1,376.1,0.0,0.0,767.1,53.03,32.716667,62.666668,291.236,16.092905,0.0
2025-07-03 18:10:00,3,44.0,0.0,233.1,396.5,0.0,0.0,246.1,372.8,0.0,183.4,375.5,0.0,0.0,766.9,53.03,32.483334,61.333332,274.4268,16.243868,0.0
2025-07-03 18:15:00,3,43.8,0.0,236.1,398.4,0.0,0.0,242.9,380.2,0.0,193.6,383.3,0.0,0.0,766.9,53.03,32.25,60.0,257.61758,16.394829,0.0
2025-07-03 18:20:00,512,44.7,0.684,234.8,393.3,0.0,0.682,237.4,377.4,0.66,194.7,381.8,0.0,0.0,763.5,53.03,32.033333,58.666668,241.52582,16.488878,0.0
2025-07-03 18:25:00,3,45.9,0.0,233.5,396.2,0.0,0.0,241.7,378.0,0.0,192.1,380.3,0.0,0.0,762.9,53.03,31.816668,57.333332,225.43405,16.582928,0.0
2025-07-03 18:30:00,0,47.2,0.0,232.4,393.6,0.0,0.0,239.3,377.0,0.0,194.0,380.1,0.0,0.0,761.1,53.03,31.6,56.0,209.34229,16.676977,0.0
2025-07-03 18:35:00,3,46.4,0.0,234.2,393.1,0.0,0.0,239.1,375.2,0.0,190.5,377.6,0.0,0.0,759.6,53.03,31.383333,54.333332,193.68387,16.624926,0.0
2025-07-03 18:40:00,512,45.6,0.668,219.0,390.9,0.0,0.685,242.3,373.9,0.646,194.8,370.4,0.0,0.0,754.4,53.03,31.166668,52.666668,178.02544,16.572874,0.0
2025-07-03 18:45:00,3,47.0,0.0,225.9,392.8,0.0,0.0,241.0,375.1,0.0,192.7,374.9,0.0,0.0,753.6,48.61083333333333,30.95,51.0,162.36702,16.520823,0.0
2025-07-03 18:50:00,3,45.8,0.0,233.2,395.3,0.0,0.0,241.2,376.2,0.0,189.6,378.8,0.0,0.0,750.6,44.19166666666667,30.716667,49.0,147.19424,16.360283,0.0
2025-07-03 18:55:00,3,44.8,0.0,227.6,395.9,0.0,0.0,244.1,377.6,0.0,193.3,379.2,0.0,0.0,747.6,39.7725,30.483334,47.0,132.02147,16.199741,0.0
2025-07-03 19:00:00,3,44.2,0.0,230.3,396.3,0.0,0.0,245.3,377.2,0.0,190.9,378.4,0.0,0.0,743.6,35.35333333333334,30.25,45.0,116.8487,16.039202,0.0
